Age,Balance,IsActiveMember,France,Spain,Gender_le,Exited,Y_pred
-1.137237051349221,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.5977149511511195,1.3451659934905806,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
1.1760322853178995,0.2365703950591227,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,1,0
0.9447053516511876,-1.2258476714090278,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-0.3275927835157287,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-1.715554385516001,0.3572336892909008,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,0,0
1.0603688184845437,1.0140388731805674,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,1,1
0.4820514843177635,1.62099590210969,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,1,0
1.870013086318036,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,1,0
1.4073592189846118,-1.2258476714090278,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,1,0
0.4820514843177635,-1.2258476714090278,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-0.0962658498490166,1.218235458622784,0.9702425509371356,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
1.6386861526513237,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-1.368563985015933,0.5840982161037013,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
-1.368563985015933,0.5960211029028704,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,1,0
0.7133784179844755,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.0193976169843393,1.0892774944882715,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
1.6386861526513237,1.5185751439589668,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,1,1
-0.0962658498490166,0.3251996657924451,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
2.33266695365146,1.1138685286471022,0.9702425509371356,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,0,1
0.5977149511511195,0.3184251671620268,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
-1.4842274518492888,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.5589197171824407,0.6297265935809763,0.9702425509371356,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,0,0
1.5230226858179676,0.7426338890377223,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,1
2.679657354151528,-1.2258476714090278,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
0.2507245506510514,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.6745831840157968,0.0475075673986346,0.9702425509371356,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
-0.5589197171824407,0.7357742864594284,0.9702425509371356,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
0.5977149511511195,-1.2258476714090278,-1.0306701134001208,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
0.3663880174844074,0.9278574227785136,0.9702425509371356,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
-1.0215735845158649,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.7902466508491528,0.1871318930002174,-1.0306701134001208,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
0.3663880174844074,1.0566070344982643,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-0.3275927835157287,0.7139277344162686,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.3275927835157287,1.434370797701909,0.9702425509371356,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,0,0
-0.3275927835157287,-1.2258476714090278,-1.0306701134001208,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
-0.6745831840157968,2.0863747406000344,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-0.0962658498490166,0.2913029717060236,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
-1.4842274518492888,1.569285877916622,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.3663880174844074,0.7523573756924539,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
0.5977149511511195,1.590684311996957,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-0.2119293166823726,0.030375229146081,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-0.0962658498490166,0.6228129796459329,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.7902466508491528,0.675181237198558,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,0,0
-1.137237051349221,0.5364941769212246,0.9702425509371356,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
0.4820514843177635,1.0612752504865344,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,1,1
0.2507245506510514,0.7251229904746561,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,0,0
-0.3275927835157287,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
0.5977149511511195,1.0098755111203723,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-1.137237051349221,-1.2258476714090278,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-0.6745831840157968,0.994256773025515,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-0.5589197171824407,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
0.0193976169843393,0.1160649678492983,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,0,0
0.0193976169843393,-1.2258476714090278,0.9702425509371356,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
-0.0962658498490166,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.6745831840157968,0.7643874838496809,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-0.2119293166823726,0.8389127385434602,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.5589197171824407,1.5226537226134629,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.5589197171824407,-1.2258476714090278,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
0.0193976169843393,-1.2258476714090278,0.9702425509371356,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
-2.062544786016069,-1.2258476714090278,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-0.7902466508491528,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.2507245506510514,1.3516011982271146,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,1,0
1.870013086318036,1.2802728709312146,0.9702425509371356,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
2.448330420484816,0.7241695377704909,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,1,1
0.4820514843177635,0.9213076242138608,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.3663880174844074,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.4432562503490847,0.3147945461992677,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
2.563993887318172,0.727984630755858,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
0.3663880174844074,-1.2258476714090278,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-0.7902466508491528,-1.2258476714090278,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
0.2507245506510514,0.0194849689686863,0.9702425509371356,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,0,0
0.1260162007113267,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.4432562503490847,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.4432562503490847,0.5999996723982809,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
2.679657354151528,1.7231034905539186,0.9702425509371356,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,0,1
-1.715554385516001,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-1.137237051349221,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
1.0603688184845437,0.2133780466876936,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,1,0
-1.0215735845158649,-1.2258476714090278,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-0.2119293166823726,0.1470498568038872,-1.0306701134001208,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
-0.0962658498490166,0.6263926344026197,0.9702425509371356,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
0.8290418848178316,0.0856221157152655,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-2.293871719682781,0.9008652071751038,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
1.5230226858179676,0.5189755853459211,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,1,0
0.1350610838176954,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-1.252900518182577,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-0.4432562503490847,0.3152017950345817,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
1.2916957521512558,1.2400114913871012,0.9702425509371356,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,1,0
0.8290418848178316,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.2119293166823726,1.0393429534111462,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
0.3663880174844074,0.4503332412184702,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,0.9124191495230392,1,0
1.4073592189846118,0.3475820040837178,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,1,1
0.7133784179844755,-1.2258476714090278,0.9702425509371356,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
0.0193976169843393,0.9403290777839458,0.9702425509371356,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,0,0
1.2916957521512558,1.524424557867845,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,0,1
-1.0215735845158649,1.6516466258452196,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.1350610838176954,0.0661850792132757,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
1.0603688184845437,-1.2258476714090278,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,1,0
-1.252900518182577,0.7981474666978012,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,0.9124191495230392,1,0
-1.715554385516001,0.9853245447336118,0.9702425509371356,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,0,0
0.3663880174844074,1.3294188782540128,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
0.2507245506510514,0.5944249631347108,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
-0.5589197171824407,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-0.5589197171824407,0.7707026455410947,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
-0.7902466508491528,0.4708557938013663,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,0,0
1.0603688184845437,0.4498283872903948,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,1,1
-0.3275927835157287,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-0.9059101176825088,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
1.985676553151392,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,1,0
0.9447053516511876,0.6892777204969521,0.9702425509371356,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,1,0
-0.5589197171824407,0.865675445948456,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
1.1760322853178995,1.0271809421482665,0.9702425509371356,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
-0.4432562503490847,0.2330292053636227,0.9702425509371356,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,0,0
-0.5589197171824407,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,1,0
0.0193976169843393,0.7916071241273569,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
0.1260162007113267,-0.4925628871751214,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,1,0
0.1350610838176954,0.725912966668778,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
1.2916957521512558,0.8247979843410027,0.9702425509371356,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,0,0
-0.9059101176825088,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-0.9059101176825088,0.6218644953455041,0.9702425509371356,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
0.3663880174844074,-0.2309134439046634,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
0.0193976169843393,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-0.6745831840157968,1.585405463162348,0.9702425509371356,-1.002803930999114,1.7427397119690018,-1.0959875190286648,1,0
-1.368563985015933,0.8840130227848596,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
0.7133784179844755,1.2061002126316465,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
0.5977149511511195,0.2745517581013947,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
2.563993887318172,0.9954701854348672,0.9702425509371356,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,1,1
0.3663880174844074,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
0.2507245506510514,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,1,0
-1.252900518182577,0.140066044132178,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-0.2119293166823726,1.1581733874773783,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
1.6386861526513237,0.8578867518714152,0.9702425509371356,-1.002803930999114,-0.5738091541336192,0.9124191495230392,1,0
-1.252900518182577,-1.2258476714090278,0.9702425509371356,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
0.1260162007113267,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
1.870013086318036,0.5648527035522035,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.2119293166823726,1.6617475509128454,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
0.2507245506510514,-1.2258476714090278,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
1.0603688184845437,-1.2258476714090278,-1.0306701134001208,-1.002803930999114,1.7427397119690018,-1.0959875190286648,1,0
0.4820514843177635,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-1.0215735845158649,-1.2258476714090278,-1.0306701134001208,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
-0.3275927835157287,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.2119293166823726,0.4395960399303809,0.9702425509371356,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,1,0
-0.4432562503490847,0.1969247770361731,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
